, where, what, value
3176, GPU1.chiplet_01.SA_04.L1ICache, read-hit, 30888.000000000000
3177, GPU1.chiplet_01.SA_04.L1ICache, read-miss, 32.000000000000
3178, GPU1.chiplet_01.SA_04.L1ICache, read-mshr-hit, 815.000000000000
3179, GPU1.chiplet_01.SA_04.L1ICache, write-hit, 0.000000000000
3180, GPU1.chiplet_01.SA_04.L1ICache, write-miss, 0.000000000000
3181, GPU1.chiplet_01.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3182, GPU1.chiplet_01.SA_05.L1ICache, read-hit, 30789.000000000000
3183, GPU1.chiplet_01.SA_05.L1ICache, read-miss, 32.000000000000
3184, GPU1.chiplet_01.SA_05.L1ICache, read-mshr-hit, 863.000000000000
3185, GPU1.chiplet_01.SA_05.L1ICache, write-hit, 0.000000000000
3186, GPU1.chiplet_01.SA_05.L1ICache, write-miss, 0.000000000000
3187, GPU1.chiplet_01.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3188, GPU1.chiplet_01.SA_06.L1ICache, read-hit, 30160.000000000000
3189, GPU1.chiplet_01.SA_06.L1ICache, read-miss, 32.000000000000
3190, GPU1.chiplet_01.SA_06.L1ICache, read-mshr-hit, 879.000000000000
3191, GPU1.chiplet_01.SA_06.L1ICache, write-hit, 0.000000000000
3192, GPU1.chiplet_01.SA_06.L1ICache, write-miss, 0.000000000000
3193, GPU1.chiplet_01.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3194, GPU1.chiplet_01.SA_07.L1ICache, read-hit, 28910.000000000000
3195, GPU1.chiplet_01.SA_07.L1ICache, read-miss, 32.000000000000
3196, GPU1.chiplet_01.SA_07.L1ICache, read-mshr-hit, 869.000000000000
3197, GPU1.chiplet_01.SA_07.L1ICache, write-hit, 0.000000000000
3198, GPU1.chiplet_01.SA_07.L1ICache, write-miss, 0.000000000000
3199, GPU1.chiplet_01.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3200, GPU1.chiplet_02.SA_00.L1ICache, read-hit, 28373.000000000000
3201, GPU1.chiplet_02.SA_00.L1ICache, read-miss, 32.000000000000
3202, GPU1.chiplet_02.SA_00.L1ICache, read-mshr-hit, 710.000000000000
3203, GPU1.chiplet_02.SA_00.L1ICache, write-hit, 0.000000000000
3204, GPU1.chiplet_02.SA_00.L1ICache, write-miss, 0.000000000000
3205, GPU1.chiplet_02.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3206, GPU1.chiplet_02.SA_01.L1ICache, read-hit, 28403.000000000000
3207, GPU1.chiplet_02.SA_01.L1ICache, read-miss, 32.000000000000
3208, GPU1.chiplet_02.SA_01.L1ICache, read-mshr-hit, 751.000000000000
3209, GPU1.chiplet_02.SA_01.L1ICache, write-hit, 0.000000000000
3210, GPU1.chiplet_02.SA_01.L1ICache, write-miss, 0.000000000000
3211, GPU1.chiplet_02.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3212, GPU1.chiplet_02.SA_02.L1ICache, read-hit, 29206.000000000000
3213, GPU1.chiplet_02.SA_02.L1ICache, read-miss, 32.000000000000
3214, GPU1.chiplet_02.SA_02.L1ICache, read-mshr-hit, 752.000000000000
3215, GPU1.chiplet_02.SA_02.L1ICache, write-hit, 0.000000000000
3216, GPU1.chiplet_02.SA_02.L1ICache, write-miss, 0.000000000000
3217, GPU1.chiplet_02.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3218, GPU1.chiplet_02.SA_03.L1ICache, read-hit, 28902.000000000000
3219, GPU1.chiplet_02.SA_03.L1ICache, read-miss, 32.000000000000
3220, GPU1.chiplet_02.SA_03.L1ICache, read-mshr-hit, 818.000000000000
3221, GPU1.chiplet_02.SA_03.L1ICache, write-hit, 0.000000000000
3222, GPU1.chiplet_02.SA_03.L1ICache, write-miss, 0.000000000000
3223, GPU1.chiplet_02.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3224, GPU1.chiplet_02.SA_04.L1ICache, read-hit, 28925.000000000000
3225, GPU1.chiplet_02.SA_04.L1ICache, read-miss, 32.000000000000
3226, GPU1.chiplet_02.SA_04.L1ICache, read-mshr-hit, 837.000000000000
3227, GPU1.chiplet_02.SA_04.L1ICache, write-hit, 0.000000000000
3228, GPU1.chiplet_02.SA_04.L1ICache, write-miss, 0.000000000000
3229, GPU1.chiplet_02.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3230, GPU1.chiplet_02.SA_05.L1ICache, read-hit, 28868.000000000000
3231, GPU1.chiplet_02.SA_05.L1ICache, read-miss, 32.000000000000
3232, GPU1.chiplet_02.SA_05.L1ICache, read-mshr-hit, 867.000000000000
3233, GPU1.chiplet_02.SA_05.L1ICache, write-hit, 0.000000000000
3234, GPU1.chiplet_02.SA_05.L1ICache, write-miss, 0.000000000000
3235, GPU1.chiplet_02.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3236, GPU1.chiplet_02.SA_06.L1ICache, read-hit, 28412.000000000000
3237, GPU1.chiplet_02.SA_06.L1ICache, read-miss, 32.000000000000
3238, GPU1.chiplet_02.SA_06.L1ICache, read-mshr-hit, 842.000000000000
3239, GPU1.chiplet_02.SA_06.L1ICache, write-hit, 0.000000000000
3240, GPU1.chiplet_02.SA_06.L1ICache, write-miss, 0.000000000000
3241, GPU1.chiplet_02.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3242, GPU1.chiplet_02.SA_07.L1ICache, read-hit, 28184.000000000000
3243, GPU1.chiplet_02.SA_07.L1ICache, read-miss, 32.000000000000
3244, GPU1.chiplet_02.SA_07.L1ICache, read-mshr-hit, 891.000000000000
3245, GPU1.chiplet_02.SA_07.L1ICache, write-hit, 0.000000000000
3246, GPU1.chiplet_02.SA_07.L1ICache, write-miss, 0.000000000000
3247, GPU1.chiplet_02.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3248, GPU1.chiplet_03.SA_00.L1ICache, read-hit, 28357.000000000000
3249, GPU1.chiplet_03.SA_00.L1ICache, read-miss, 32.000000000000
3250, GPU1.chiplet_03.SA_00.L1ICache, read-mshr-hit, 746.000000000000
3251, GPU1.chiplet_03.SA_00.L1ICache, write-hit, 0.000000000000
3252, GPU1.chiplet_03.SA_00.L1ICache, write-miss, 0.000000000000
3253, GPU1.chiplet_03.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3254, GPU1.chiplet_03.SA_01.L1ICache, read-hit, 28187.000000000000
3255, GPU1.chiplet_03.SA_01.L1ICache, read-miss, 32.000000000000
3256, GPU1.chiplet_03.SA_01.L1ICache, read-mshr-hit, 755.000000000000
3257, GPU1.chiplet_03.SA_01.L1ICache, write-hit, 0.000000000000
3258, GPU1.chiplet_03.SA_01.L1ICache, write-miss, 0.000000000000
3259, GPU1.chiplet_03.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3260, GPU1.chiplet_03.SA_02.L1ICache, read-hit, 28538.000000000000
3261, GPU1.chiplet_03.SA_02.L1ICache, read-miss, 32.000000000000
3262, GPU1.chiplet_03.SA_02.L1ICache, read-mshr-hit, 702.000000000000
3263, GPU1.chiplet_03.SA_02.L1ICache, write-hit, 0.000000000000
3264, GPU1.chiplet_03.SA_02.L1ICache, write-miss, 0.000000000000
3265, GPU1.chiplet_03.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3266, GPU1.chiplet_03.SA_03.L1ICache, read-hit, 28770.000000000000
3267, GPU1.chiplet_03.SA_03.L1ICache, read-miss, 32.000000000000
3268, GPU1.chiplet_03.SA_03.L1ICache, read-mshr-hit, 800.000000000000
3269, GPU1.chiplet_03.SA_03.L1ICache, write-hit, 0.000000000000
3270, GPU1.chiplet_03.SA_03.L1ICache, write-miss, 0.000000000000
3271, GPU1.chiplet_03.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3272, GPU1.chiplet_03.SA_04.L1ICache, read-hit, 28231.000000000000
3273, GPU1.chiplet_03.SA_04.L1ICache, read-miss, 32.000000000000
3274, GPU1.chiplet_03.SA_04.L1ICache, read-mshr-hit, 844.000000000000
3275, GPU1.chiplet_03.SA_04.L1ICache, write-hit, 0.000000000000
3276, GPU1.chiplet_03.SA_04.L1ICache, write-miss, 0.000000000000
3277, GPU1.chiplet_03.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3278, GPU1.chiplet_03.SA_05.L1ICache, read-hit, 28489.000000000000
3279, GPU1.chiplet_03.SA_05.L1ICache, read-miss, 32.000000000000
3280, GPU1.chiplet_03.SA_05.L1ICache, read-mshr-hit, 820.000000000000
3281, GPU1.chiplet_03.SA_05.L1ICache, write-hit, 0.000000000000
3282, GPU1.chiplet_03.SA_05.L1ICache, write-miss, 0.000000000000
3283, GPU1.chiplet_03.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3284, GPU1.chiplet_03.SA_06.L1ICache, read-hit, 28389.000000000000
3285, GPU1.chiplet_03.SA_06.L1ICache, read-miss, 32.000000000000
3286, GPU1.chiplet_03.SA_06.L1ICache, read-mshr-hit, 825.000000000000
3287, GPU1.chiplet_03.SA_06.L1ICache, write-hit, 0.000000000000
3288, GPU1.chiplet_03.SA_06.L1ICache, write-miss, 0.000000000000
3289, GPU1.chiplet_03.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3290, GPU1.chiplet_03.SA_07.L1ICache, read-hit, 28230.000000000000
3291, GPU1.chiplet_03.SA_07.L1ICache, read-miss, 32.000000000000
3292, GPU1.chiplet_03.SA_07.L1ICache, read-mshr-hit, 802.000000000000
3293, GPU1.chiplet_03.SA_07.L1ICache, write-hit, 0.000000000000
3294, GPU1.chiplet_03.SA_07.L1ICache, write-miss, 0.000000000000
3295, GPU1.chiplet_03.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3296, GPU1.chiplet_04.SA_00.L1ICache, read-hit, 28063.000000000000
3297, GPU1.chiplet_04.SA_00.L1ICache, read-miss, 32.000000000000
3298, GPU1.chiplet_04.SA_00.L1ICache, read-mshr-hit, 757.000000000000
3299, GPU1.chiplet_04.SA_00.L1ICache, write-hit, 0.000000000000
3300, GPU1.chiplet_04.SA_00.L1ICache, write-miss, 0.000000000000
3301, GPU1.chiplet_04.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3302, GPU1.chiplet_04.SA_01.L1ICache, read-hit, 28317.000000000000
3303, GPU1.chiplet_04.SA_01.L1ICache, read-miss, 32.000000000000
3304, GPU1.chiplet_04.SA_01.L1ICache, read-mshr-hit, 724.000000000000
3305, GPU1.chiplet_04.SA_01.L1ICache, write-hit, 0.000000000000
3306, GPU1.chiplet_04.SA_01.L1ICache, write-miss, 0.000000000000
3307, GPU1.chiplet_04.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3308, GPU1.chiplet_04.SA_02.L1ICache, read-hit, 28677.000000000000
3309, GPU1.chiplet_04.SA_02.L1ICache, read-miss, 32.000000000000
3310, GPU1.chiplet_04.SA_02.L1ICache, read-mshr-hit, 681.000000000000
3311, GPU1.chiplet_04.SA_02.L1ICache, write-hit, 0.000000000000
3312, GPU1.chiplet_04.SA_02.L1ICache, write-miss, 0.000000000000
3313, GPU1.chiplet_04.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3314, GPU1.chiplet_04.SA_03.L1ICache, read-hit, 28711.000000000000
3315, GPU1.chiplet_04.SA_03.L1ICache, read-miss, 32.000000000000
3316, GPU1.chiplet_04.SA_03.L1ICache, read-mshr-hit, 779.000000000000
3317, GPU1.chiplet_04.SA_03.L1ICache, write-hit, 0.000000000000
3318, GPU1.chiplet_04.SA_03.L1ICache, write-miss, 0.000000000000
3319, GPU1.chiplet_04.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3320, GPU1.chiplet_04.SA_04.L1ICache, read-hit, 27959.000000000000
3321, GPU1.chiplet_04.SA_04.L1ICache, read-miss, 32.000000000000
3322, GPU1.chiplet_04.SA_04.L1ICache, read-mshr-hit, 824.000000000000
3323, GPU1.chiplet_04.SA_04.L1ICache, write-hit, 0.000000000000
3324, GPU1.chiplet_04.SA_04.L1ICache, write-miss, 0.000000000000
3325, GPU1.chiplet_04.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3326, GPU1.chiplet_04.SA_05.L1ICache, read-hit, 28028.000000000000
3327, GPU1.chiplet_04.SA_05.L1ICache, read-miss, 32.000000000000
3328, GPU1.chiplet_04.SA_05.L1ICache, read-mshr-hit, 832.000000000000
3329, GPU1.chiplet_04.SA_05.L1ICache, write-hit, 0.000000000000
3330, GPU1.chiplet_04.SA_05.L1ICache, write-miss, 0.000000000000
3331, GPU1.chiplet_04.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3332, GPU1.chiplet_04.SA_06.L1ICache, read-hit, 28282.000000000000
3333, GPU1.chiplet_04.SA_06.L1ICache, read-miss, 32.000000000000
3334, GPU1.chiplet_04.SA_06.L1ICache, read-mshr-hit, 832.000000000000
3335, GPU1.chiplet_04.SA_06.L1ICache, write-hit, 0.000000000000
3336, GPU1.chiplet_04.SA_06.L1ICache, write-miss, 0.000000000000
3337, GPU1.chiplet_04.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3338, GPU1.chiplet_04.SA_07.L1ICache, read-hit, 27860.000000000000
3339, GPU1.chiplet_04.SA_07.L1ICache, read-miss, 32.000000000000
3340, GPU1.chiplet_04.SA_07.L1ICache, read-mshr-hit, 882.000000000000
3341, GPU1.chiplet_04.SA_07.L1ICache, write-hit, 0.000000000000
3342, GPU1.chiplet_04.SA_07.L1ICache, write-miss, 0.000000000000
3343, GPU1.chiplet_04.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3344, GPU1.chiplet_05.SA_00.L1ICache, read-hit, 28589.000000000000
3345, GPU1.chiplet_05.SA_00.L1ICache, read-miss, 32.000000000000
3346, GPU1.chiplet_05.SA_00.L1ICache, read-mshr-hit, 719.000000000000
3347, GPU1.chiplet_05.SA_00.L1ICache, write-hit, 0.000000000000
3348, GPU1.chiplet_05.SA_00.L1ICache, write-miss, 0.000000000000
3349, GPU1.chiplet_05.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3350, GPU1.chiplet_05.SA_01.L1ICache, read-hit, 28717.000000000000
3351, GPU1.chiplet_05.SA_01.L1ICache, read-miss, 32.000000000000
3352, GPU1.chiplet_05.SA_01.L1ICache, read-mshr-hit, 680.000000000000
3353, GPU1.chiplet_05.SA_01.L1ICache, write-hit, 0.000000000000
3354, GPU1.chiplet_05.SA_01.L1ICache, write-miss, 0.000000000000
3355, GPU1.chiplet_05.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3356, GPU1.chiplet_05.SA_02.L1ICache, read-hit, 28561.000000000000
3357, GPU1.chiplet_05.SA_02.L1ICache, read-miss, 32.000000000000
3358, GPU1.chiplet_05.SA_02.L1ICache, read-mshr-hit, 697.000000000000
3359, GPU1.chiplet_05.SA_02.L1ICache, write-hit, 0.000000000000
3360, GPU1.chiplet_05.SA_02.L1ICache, write-miss, 0.000000000000
3361, GPU1.chiplet_05.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3362, GPU1.chiplet_05.SA_03.L1ICache, read-hit, 28174.000000000000
3363, GPU1.chiplet_05.SA_03.L1ICache, read-miss, 32.000000000000
3364, GPU1.chiplet_05.SA_03.L1ICache, read-mshr-hit, 806.000000000000
3365, GPU1.chiplet_05.SA_03.L1ICache, write-hit, 0.000000000000
3366, GPU1.chiplet_05.SA_03.L1ICache, write-miss, 0.000000000000
3367, GPU1.chiplet_05.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3368, GPU1.chiplet_05.SA_04.L1ICache, read-hit, 28494.000000000000
3369, GPU1.chiplet_05.SA_04.L1ICache, read-miss, 32.000000000000
3370, GPU1.chiplet_05.SA_04.L1ICache, read-mshr-hit, 811.000000000000
3371, GPU1.chiplet_05.SA_04.L1ICache, write-hit, 0.000000000000
3372, GPU1.chiplet_05.SA_04.L1ICache, write-miss, 0.000000000000
3373, GPU1.chiplet_05.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3374, GPU1.chiplet_05.SA_05.L1ICache, read-hit, 28188.000000000000
3375, GPU1.chiplet_05.SA_05.L1ICache, read-miss, 32.000000000000
3376, GPU1.chiplet_05.SA_05.L1ICache, read-mshr-hit, 821.000000000000
3377, GPU1.chiplet_05.SA_05.L1ICache, write-hit, 0.000000000000
3378, GPU1.chiplet_05.SA_05.L1ICache, write-miss, 0.000000000000
3379, GPU1.chiplet_05.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3380, GPU1.chiplet_05.SA_06.L1ICache, read-hit, 27912.000000000000
3381, GPU1.chiplet_05.SA_06.L1ICache, read-miss, 32.000000000000
3382, GPU1.chiplet_05.SA_06.L1ICache, read-mshr-hit, 834.000000000000
3383, GPU1.chiplet_05.SA_06.L1ICache, write-hit, 0.000000000000
3384, GPU1.chiplet_05.SA_06.L1ICache, write-miss, 0.000000000000
3385, GPU1.chiplet_05.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3386, GPU1.chiplet_05.SA_07.L1ICache, read-hit, 27956.000000000000
3387, GPU1.chiplet_05.SA_07.L1ICache, read-miss, 32.000000000000
3388, GPU1.chiplet_05.SA_07.L1ICache, read-mshr-hit, 818.000000000000
3389, GPU1.chiplet_05.SA_07.L1ICache, write-hit, 0.000000000000
3390, GPU1.chiplet_05.SA_07.L1ICache, write-miss, 0.000000000000
3391, GPU1.chiplet_05.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3392, GPU1.chiplet_06.SA_00.L1ICache, read-hit, 28127.000000000000
3393, GPU1.chiplet_06.SA_00.L1ICache, read-miss, 32.000000000000
3394, GPU1.chiplet_06.SA_00.L1ICache, read-mshr-hit, 732.000000000000
3395, GPU1.chiplet_06.SA_00.L1ICache, write-hit, 0.000000000000
3396, GPU1.chiplet_06.SA_00.L1ICache, write-miss, 0.000000000000
3397, GPU1.chiplet_06.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3398, GPU1.chiplet_06.SA_01.L1ICache, read-hit, 28137.000000000000
3399, GPU1.chiplet_06.SA_01.L1ICache, read-miss, 32.000000000000
3400, GPU1.chiplet_06.SA_01.L1ICache, read-mshr-hit, 727.000000000000
3401, GPU1.chiplet_06.SA_01.L1ICache, write-hit, 0.000000000000
3402, GPU1.chiplet_06.SA_01.L1ICache, write-miss, 0.000000000000
3403, GPU1.chiplet_06.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3404, GPU1.chiplet_06.SA_02.L1ICache, read-hit, 28623.000000000000
3405, GPU1.chiplet_06.SA_02.L1ICache, read-miss, 32.000000000000
3406, GPU1.chiplet_06.SA_02.L1ICache, read-mshr-hit, 719.000000000000
3407, GPU1.chiplet_06.SA_02.L1ICache, write-hit, 0.000000000000
3408, GPU1.chiplet_06.SA_02.L1ICache, write-miss, 0.000000000000
3409, GPU1.chiplet_06.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3410, GPU1.chiplet_06.SA_03.L1ICache, read-hit, 28516.000000000000
3411, GPU1.chiplet_06.SA_03.L1ICache, read-miss, 32.000000000000
3412, GPU1.chiplet_06.SA_03.L1ICache, read-mshr-hit, 832.000000000000
3413, GPU1.chiplet_06.SA_03.L1ICache, write-hit, 0.000000000000
3414, GPU1.chiplet_06.SA_03.L1ICache, write-miss, 0.000000000000
3415, GPU1.chiplet_06.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3416, GPU1.chiplet_06.SA_04.L1ICache, read-hit, 28759.000000000000
3417, GPU1.chiplet_06.SA_04.L1ICache, read-miss, 32.000000000000
3418, GPU1.chiplet_06.SA_04.L1ICache, read-mshr-hit, 740.000000000000
3419, GPU1.chiplet_06.SA_04.L1ICache, write-hit, 0.000000000000
3420, GPU1.chiplet_06.SA_04.L1ICache, write-miss, 0.000000000000
3421, GPU1.chiplet_06.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3422, GPU1.chiplet_06.SA_05.L1ICache, read-hit, 28450.000000000000
3423, GPU1.chiplet_06.SA_05.L1ICache, read-miss, 32.000000000000
3424, GPU1.chiplet_06.SA_05.L1ICache, read-mshr-hit, 792.000000000000
3425, GPU1.chiplet_06.SA_05.L1ICache, write-hit, 0.000000000000
3426, GPU1.chiplet_06.SA_05.L1ICache, write-miss, 0.000000000000
3427, GPU1.chiplet_06.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3428, GPU1.chiplet_06.SA_06.L1ICache, read-hit, 28532.000000000000
3429, GPU1.chiplet_06.SA_06.L1ICache, read-miss, 32.000000000000
3430, GPU1.chiplet_06.SA_06.L1ICache, read-mshr-hit, 823.000000000000
3431, GPU1.chiplet_06.SA_06.L1ICache, write-hit, 0.000000000000
3432, GPU1.chiplet_06.SA_06.L1ICache, write-miss, 0.000000000000
3433, GPU1.chiplet_06.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3434, GPU1.chiplet_06.SA_07.L1ICache, read-hit, 28810.000000000000
3435, GPU1.chiplet_06.SA_07.L1ICache, read-miss, 32.000000000000
3436, GPU1.chiplet_06.SA_07.L1ICache, read-mshr-hit, 757.000000000000
3437, GPU1.chiplet_06.SA_07.L1ICache, write-hit, 0.000000000000
3438, GPU1.chiplet_06.SA_07.L1ICache, write-miss, 0.000000000000
3439, GPU1.chiplet_06.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3440, GPU1.chiplet_07.SA_00.L1ICache, read-hit, 28900.000000000000
3441, GPU1.chiplet_07.SA_00.L1ICache, read-miss, 32.000000000000
3442, GPU1.chiplet_07.SA_00.L1ICache, read-mshr-hit, 707.000000000000
3443, GPU1.chiplet_07.SA_00.L1ICache, write-hit, 0.000000000000
3444, GPU1.chiplet_07.SA_00.L1ICache, write-miss, 0.000000000000
3445, GPU1.chiplet_07.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3446, GPU1.chiplet_07.SA_01.L1ICache, read-hit, 28819.000000000000
3447, GPU1.chiplet_07.SA_01.L1ICache, read-miss, 32.000000000000
3448, GPU1.chiplet_07.SA_01.L1ICache, read-mshr-hit, 722.000000000000
3449, GPU1.chiplet_07.SA_01.L1ICache, write-hit, 0.000000000000
3450, GPU1.chiplet_07.SA_01.L1ICache, write-miss, 0.000000000000
3451, GPU1.chiplet_07.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3452, GPU1.chiplet_07.SA_02.L1ICache, read-hit, 28942.000000000000
3453, GPU1.chiplet_07.SA_02.L1ICache, read-miss, 32.000000000000
3454, GPU1.chiplet_07.SA_02.L1ICache, read-mshr-hit, 679.000000000000
3455, GPU1.chiplet_07.SA_02.L1ICache, write-hit, 0.000000000000
3456, GPU1.chiplet_07.SA_02.L1ICache, write-miss, 0.000000000000
3457, GPU1.chiplet_07.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3458, GPU1.chiplet_07.SA_03.L1ICache, read-hit, 28211.000000000000
3459, GPU1.chiplet_07.SA_03.L1ICache, read-miss, 32.000000000000
3460, GPU1.chiplet_07.SA_03.L1ICache, read-mshr-hit, 768.000000000000
3461, GPU1.chiplet_07.SA_03.L1ICache, write-hit, 0.000000000000
3462, GPU1.chiplet_07.SA_03.L1ICache, write-miss, 0.000000000000
3463, GPU1.chiplet_07.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3464, GPU1.chiplet_07.SA_04.L1ICache, read-hit, 28545.000000000000
3465, GPU1.chiplet_07.SA_04.L1ICache, read-miss, 32.000000000000
3466, GPU1.chiplet_07.SA_04.L1ICache, read-mshr-hit, 845.000000000000
3467, GPU1.chiplet_07.SA_04.L1ICache, write-hit, 0.000000000000
3468, GPU1.chiplet_07.SA_04.L1ICache, write-miss, 0.000000000000
3469, GPU1.chiplet_07.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3470, GPU1.chiplet_07.SA_05.L1ICache, read-hit, 28340.000000000000
3471, GPU1.chiplet_07.SA_05.L1ICache, read-miss, 32.000000000000
3472, GPU1.chiplet_07.SA_05.L1ICache, read-mshr-hit, 845.000000000000
3473, GPU1.chiplet_07.SA_05.L1ICache, write-hit, 0.000000000000
3474, GPU1.chiplet_07.SA_05.L1ICache, write-miss, 0.000000000000
3475, GPU1.chiplet_07.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3476, GPU1.chiplet_07.SA_06.L1ICache, read-hit, 28000.000000000000
3477, GPU1.chiplet_07.SA_06.L1ICache, read-miss, 32.000000000000
3478, GPU1.chiplet_07.SA_06.L1ICache, read-mshr-hit, 849.000000000000
3479, GPU1.chiplet_07.SA_06.L1ICache, write-hit, 0.000000000000
3480, GPU1.chiplet_07.SA_06.L1ICache, write-miss, 0.000000000000
3481, GPU1.chiplet_07.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3482, GPU1.chiplet_07.SA_07.L1ICache, read-hit, 28156.000000000000
3483, GPU1.chiplet_07.SA_07.L1ICache, read-miss, 32.000000000000
3484, GPU1.chiplet_07.SA_07.L1ICache, read-mshr-hit, 888.000000000000
3485, GPU1.chiplet_07.SA_07.L1ICache, write-hit, 0.000000000000
3486, GPU1.chiplet_07.SA_07.L1ICache, write-miss, 0.000000000000
3487, GPU1.chiplet_07.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3488, GPU1.chiplet_00.L2_0, read-hit, 63.000000000000
3489, GPU1.chiplet_00.L2_0, read-miss, 3029.000000000000
3490, GPU1.chiplet_00.L2_0, read-mshr-hit, 42.000000000000
3491, GPU1.chiplet_00.L2_0, write-hit, 759.000000000000
3492, GPU1.chiplet_00.L2_0, write-miss, 516.000000000000
3493, GPU1.chiplet_00.L2_0, write-mshr-hit, 0.000000000000
3494, GPU1.chiplet_00.L2_1, read-hit, 48.000000000000
3495, GPU1.chiplet_00.L2_1, read-miss, 3044.000000000000
3496, GPU1.chiplet_00.L2_1, read-mshr-hit, 40.000000000000
3497, GPU1.chiplet_00.L2_1, write-hit, 779.000000000000
3498, GPU1.chiplet_00.L2_1, write-miss, 460.000000000000
3499, GPU1.chiplet_00.L2_1, write-mshr-hit, 0.000000000000
3500, GPU1.chiplet_00.L2_2, read-hit, 66.000000000000
3501, GPU1.chiplet_00.L2_2, read-miss, 3070.000000000000
3502, GPU1.chiplet_00.L2_2, read-mshr-hit, 40.000000000000
3503, GPU1.chiplet_00.L2_2, write-hit, 820.000000000000
3504, GPU1.chiplet_00.L2_2, write-miss, 405.000000000000
3505, GPU1.chiplet_00.L2_2, write-mshr-hit, 0.000000000000
3506, GPU1.chiplet_00.L2_3, read-hit, 55.000000000000
3507, GPU1.chiplet_00.L2_3, read-miss, 3034.000000000000
3508, GPU1.chiplet_00.L2_3, read-mshr-hit, 34.000000000000
3509, GPU1.chiplet_00.L2_3, write-hit, 778.000000000000
